Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,667817,-,-,-,18.17,-98.1,-6,1229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,6,14,6,30,16,34,330,71,0,14,34,330,0,71,92.04,83.51,0.14955000579357147,870.0,2.533,276.90000000000003,1.9000000000000001
2014,6,14,7,30,19,65,665,291,0,14,65,665,0,291,77.57000000000001,70.17,0.14955000579357147,870.0,2.48,273.3,2.3000000000000003
2014,6,14,8,30,22,80,807,525,0,14,80,807,0,525,64.12,56.58,0.14955000579357147,870.0,2.44,266.7,2.0
2014,6,14,9,30,24,90,880,735,0,14,90,880,0,735,55.33,42.85,0.14955000579357147,870.0,2.428,257.8,1.7000000000000002
2014,6,14,10,30,26,96,920,901,0,14,96,920,0,901,49.83,29.09,0.14955000579357147,860.0,2.442,246.4,1.3
2014,6,14,11,30,27,99,941,1006,0,14,99,941,0,1006,47.76,15.52,0.14955000579357147,860.0,2.477,237.20000000000002,1.1
2014,6,14,12,30,28,96,953,1045,0,15,96,953,0,1045,45.300000000000004,5.15,0.14955000579357147,860.0,2.5300000000000002,239.20000000000002,0.8
2014,6,14,13,30,28,95,946,1012,0,15,95,946,0,1012,45.19,14.31,0.14955000579357147,860.0,2.592,252.20000000000002,0.7000000000000001
2014,6,14,14,30,28,92,926,911,0,14,92,926,0,911,44.99,27.830000000000002,0.14955000579357147,860.0,2.6350000000000002,268.90000000000003,0.7000000000000001
2014,6,14,15,30,28,86,889,751,0,14,86,889,0,751,44.31,41.59,0.14955000579357147,860.0,2.641,272.6,0.8
2014,6,14,16,30,27,76,825,546,0,14,76,825,0,546,46.57,55.33,0.14955000579357147,860.0,2.6270000000000002,273.6,0.9
2014,6,14,17,30,25,61,704,315,0,15,61,704,0,315,54.050000000000004,68.93,0.14955000579357147,860.0,2.604,276.5,0.9
2014,6,14,18,30,22,35,416,91,0,17,35,416,0,91,73.44,82.3,0.14955000579357147,860.0,2.585,279.8,1.0
2014,6,14,19,30,20,0,0,0,0,16,0,0,0,0,80.59,95.29,0.14955000579357147,860.0,2.587,280.2,1.3
2014,6,14,20,30,19,0,0,0,0,16,0,0,0,0,83.52,107.67,0.14955000579357147,860.0,2.604,276.1,1.6
2014,6,14,21,30,18,0,0,0,0,16,0,0,0,0,92.53,119.08,0.14955000579357147,860.0,2.602,277.90000000000003,1.5
2014,6,14,22,30,17,0,0,0,0,17,0,0,0,0,100.0,128.82,0.14955000579357147,860.0,2.57,282.1,1.2000000000000002
2014,6,14,23,30,16,0,0,0,0,16,0,0,0,0,100.0,135.77,0.14955000579357147,860.0,2.524,287.1,1.0
2014,6,15,0,30,16,0,0,0,0,16,0,0,0,0,100.0,138.51,0.14955000579357147,860.0,2.482,289.1,0.9
2014,6,15,1,30,15,0,0,0,0,15,0,0,0,0,100.0,136.23,0.14955000579357147,860.0,2.451,288.1,0.9
2014,6,15,2,30,15,0,0,0,3,15,0,0,0,0,100.0,129.61,0.14955000579357147,860.0,2.43,286.3,0.9
2014,6,15,3,30,15,0,0,0,0,15,0,0,0,0,100.0,120.08,0.14955000579357147,860.0,2.4210000000000003,283.1,0.9
2014,6,15,4,30,14,0,0,0,0,14,0,0,0,0,100.0,108.8,0.14955000579357147,860.0,2.4210000000000003,279.6,0.9
2014,6,15,5,30,15,0,0,0,0,15,0,0,0,0,100.0,96.49000000000001,0.14955000579357147,860.0,2.4210000000000003,277.7,1.0
2014,6,15,6,30,17,29,394,74,0,15,29,394,0,74,92.33,83.54,0.14955000579357147,860.0,2.4250000000000003,275.40000000000003,1.7000000000000002
2014,6,15,7,30,20,56,707,296,0,16,56,707,0,296,79.08,70.21000000000001,0.14955000579357147,860.0,2.442,274.90000000000003,2.1
2014,6,15,8,30,22,71,832,528,0,16,71,832,0,528,70.04,56.620000000000005,0.14955000579357147,860.0,2.469,272.7,1.8
2014,6,15,9,30,25,80,896,737,0,15,80,896,0,737,57.34,42.9,0.14955000579357147,860.0,2.5,268.0,1.4000000000000001
2014,6,15,10,30,26,87,931,901,0,15,87,931,0,901,54.050000000000004,29.14,0.14955000579357147,860.0,2.532,261.0,1.2000000000000002
2014,6,15,11,30,27,92,949,1006,0,15,92,949,0,1006,50.92,15.58,0.14955000579357147,860.0,2.573,256.7,1.0
2014,6,15,12,30,28,97,949,1043,0,15,97,949,0,1043,47.89,5.2,0.14955000579357147,860.0,2.628,259.6,1.0
2014,6,15,13,30,29,97,940,1009,0,15,97,940,0,1009,44.980000000000004,14.280000000000001,0.14955000579357147,860.0,2.69,267.1,1.0
2014,6,15,14,30,28,95,918,908,0,15,95,918,0,908,47.410000000000004,27.79,0.14955000579357147,860.0,2.748,275.2,1.2000000000000002
2014,6,15,15,30,28,92,874,747,0,15,92,874,0,747,46.63,41.54,0.14955000579357147,860.0,2.8000000000000003,274.8,1.4000000000000001
2014,6,15,16,30,27,83,803,541,0,15,83,803,0,541,49.26,55.28,0.14955000579357147,860.0,2.849,276.0,1.4000000000000001
2014,6,15,17,30,25,68,670,310,0,15,68,670,0,310,57.39,68.87,0.14955000579357147,860.0,2.902,278.0,1.2000000000000002
2014,6,15,18,30,22,38,364,88,0,17,38,364,0,88,77.33,82.24,0.14955000579357147,860.0,2.969,277.7,1.2000000000000002
2014,6,15,19,30,20,0,0,0,0,18,0,0,0,0,88.79,95.22,0.14955000579357147,860.0,3.0460000000000003,272.7,1.5
2014,6,15,20,30,19,0,0,0,7,18,0,0,0,0,94.58,107.61,0.14955000579357147,860.0,3.104,270.7,1.6
2014,6,15,21,30,19,0,0,0,7,18,0,0,0,0,94.89,119.01,0.14955000579357147,860.0,3.129,274.0,1.5
2014,6,15,22,30,18,0,0,0,7,18,0,0,0,0,100.0,128.76,0.14955000579357147,860.0,3.132,276.40000000000003,1.2000000000000002
2014,6,15,23,30,18,0,0,0,7,17,0,0,0,0,99.48,135.72,0.14955000579357147,860.0,3.115,277.40000000000003,0.9
2014,6,16,0,30,17,0,0,0,1,17,0,0,0,0,100.0,138.47,0.14955000579357147,860.0,3.073,277.3,0.9
2014,6,16,1,30,17,0,0,0,1,17,0,0,0,0,100.0,136.21,0.14955000579357147,860.0,3.007,275.0,1.0
2014,6,16,2,30,16,0,0,0,3,16,0,0,0,0,100.0,129.61,0.14955000579357147,860.0,2.907,271.1,1.0
2014,6,16,3,30,15,0,0,0,3,15,0,0,0,0,100.0,120.09,0.14955000579357147,860.0,2.7720000000000002,267.90000000000003,1.0
2014,6,16,4,30,15,0,0,0,1,15,0,0,0,0,100.0,108.82000000000001,0.14955000579357147,860.0,2.615,264.40000000000003,1.0
2014,6,16,5,30,15,0,0,0,0,15,0,0,0,0,100.0,96.52,0.14955000579357147,860.0,2.458,260.8,1.2000000000000002
2014,6,16,6,30,17,31,369,72,0,15,31,369,0,72,91.48,83.58,0.14955000579357147,860.0,2.33,257.3,2.0
2014,6,16,7,30,19,59,695,294,7,15,86,540,0,268,81.12,70.25,0.14955000579357147,870.0,2.2600000000000002,259.90000000000003,2.9000000000000004
2014,6,16,8,30,22,74,827,529,8,15,168,532,0,461,65.47,56.67,0.14955000579357147,870.0,2.262,261.90000000000003,3.2
2014,6,16,9,30,24,84,893,738,8,14,263,535,0,655,56.06,42.95,0.14955000579357147,870.0,2.335,260.40000000000003,3.2
2014,6,16,10,30,25,90,928,901,8,14,371,504,0,812,52.64,29.19,0.14955000579357147,870.0,2.467,258.6,3.1
2014,6,16,11,30,26,92,946,1004,1,14,92,946,0,1004,50.28,15.63,0.14955000579357147,860.0,2.646,257.40000000000003,3.1
2014,6,16,12,30,27,92,951,1039,0,15,92,951,0,1039,48.54,5.24,0.14955000579357147,860.0,2.85,257.1,3.2
2014,6,16,13,30,28,90,943,1005,8,15,434,520,0,938,46.84,14.25,0.14955000579357147,860.0,3.0500000000000003,258.1,3.4000000000000004
2014,6,16,14,30,27,86,923,904,0,15,86,923,0,904,50.24,27.740000000000002,0.14955000579357147,860.0,3.215,259.40000000000003,3.5
2014,6,16,15,30,26,82,883,744,0,15,82,883,0,744,53.28,41.49,0.14955000579357147,860.0,3.323,261.8,3.6
2014,6,16,16,30,25,72,823,541,0,15,72,823,0,541,56.09,55.22,0.14955000579357147,860.0,3.368,265.6,3.6
2014,6,16,17,30,23,56,712,314,0,15,56,712,0,314,63.190000000000005,68.82000000000001,0.14955000579357147,860.0,3.35,269.7,3.1
2014,6,16,18,30,21,32,449,93,3,16,32,449,4,93,74.59,82.18,0.14955000579357147,860.0,3.2800000000000002,273.3,2.2
2014,6,16,19,30,19,0,0,0,3,16,0,0,0,0,85.25,95.17,0.14955000579357147,860.0,3.186,273.90000000000003,1.8
2014,6,16,20,30,18,0,0,0,4,16,0,0,0,0,90.37,107.55,0.14955000579357147,870.0,3.101,272.2,1.8
2014,6,16,21,30,17,0,0,0,3,16,0,0,0,0,95.87,118.95,0.14955000579357147,870.0,3.037,269.6,1.8
2014,6,16,22,30,16,0,0,0,3,16,0,0,0,0,100.0,128.7,0.14955000579357147,870.0,2.976,265.8,1.7000000000000002
2014,6,16,23,30,15,0,0,0,3,15,0,0,0,0,100.0,135.67000000000002,0.14955000579357147,870.0,2.904,262.0,1.6
2014,6,17,0,30,15,0,0,0,3,15,0,0,0,0,100.0,138.44,0.14955000579357147,870.0,2.82,259.40000000000003,1.5
2014,6,17,1,30,14,0,0,0,1,14,0,0,0,0,100.0,136.2,0.14955000579357147,860.0,2.735,258.90000000000003,1.4000000000000001
2014,6,17,2,30,14,0,0,0,1,14,0,0,0,0,100.0,129.62,0.14955000579357147,860.0,2.66,258.5,1.2000000000000002
2014,6,17,3,30,13,0,0,0,0,13,0,0,0,0,100.0,120.11,0.14955000579357147,860.0,2.595,259.1,1.1
2014,6,17,4,30,13,0,0,0,0,13,0,0,0,0,100.0,108.85000000000001,0.14955000579357147,870.0,2.543,260.90000000000003,0.9
2014,6,17,5,30,13,0,0,0,1,13,0,0,0,0,100.0,96.55,0.14955000579357147,870.0,2.511,262.1,1.1
2014,6,17,6,30,15,28,419,74,0,13,28,419,0,74,91.42,83.62,0.14955000579357147,870.0,2.5060000000000002,260.7,1.8
2014,6,17,7,30,18,52,724,296,0,14,52,724,0,296,77.89,70.29,0.14955000579357147,870.0,2.533,261.3,2.5
2014,6,17,8,30,21,64,845,528,0,14,64,845,0,528,67.09,56.71,0.14955000579357147,870.0,2.598,263.8,2.7
2014,6,17,9,30,24,72,906,735,1,15,72,906,0,735,57.68,43.0,0.14955000579357147,870.0,2.695,262.6,2.4000000000000004
2014,6,17,10,30,25,79,938,897,0,15,79,938,0,897,56.04,29.240000000000002,0.14955000579357147,870.0,2.807,257.3,2.2
2014,6,17,11,30,26,83,953,1001,0,15,83,953,0,1001,54.03,15.69,0.14955000579357147,870.0,2.926,252.0,2.2
2014,6,17,12,30,27,94,945,1035,0,16,94,945,0,1035,51.51,5.28,0.14955000579357147,860.0,3.0540000000000003,250.60000000000002,2.3000000000000003
2014,6,17,13,30,27,94,935,1001,0,16,94,935,0,1001,51.9,14.21,0.14955000579357147,860.0,3.1830000000000003,253.0,2.5
2014,6,17,14,30,27,93,912,901,0,16,93,912,0,901,52.0,27.69,0.14955000579357147,860.0,3.283,256.0,2.7
2014,6,17,15,30,26,88,873,742,0,16,88,873,0,742,55.02,41.44,0.14955000579357147,860.0,3.3280000000000003,258.5,3.0
2014,6,17,16,30,25,78,807,539,0,16,78,807,0,539,58.1,55.17,0.14955000579357147,860.0,3.3240000000000003,261.40000000000003,3.0
2014,6,17,17,30,23,63,686,311,0,16,63,686,0,311,65.95,68.77,0.14955000579357147,860.0,3.274,265.1,2.5
2014,6,17,18,30,21,35,407,91,0,17,35,407,0,91,78.17,82.12,0.15244999527931213,860.0,3.177,267.1,2.0
2014,6,17,19,30,19,0,0,0,0,17,0,0,0,0,88.4,95.11,0.15244999527931213,860.0,3.0420000000000003,264.8,1.8
2014,6,17,20,30,18,0,0,0,0,16,0,0,0,0,92.73,107.5,0.15244999527931213,870.0,2.911,260.7,1.8
2014,6,17,21,30,17,0,0,0,0,16,0,0,0,0,96.66,118.9,0.15244999527931213,870.0,2.818,255.8,1.8
2014,6,17,22,30,16,0,0,0,3,16,0,0,0,0,100.0,128.65,0.15244999527931213,870.0,2.7560000000000002,253.8,1.8
2014,6,17,23,30,16,0,0,0,7,15,0,0,0,0,97.37,135.63,0.15244999527931213,870.0,2.726,254.0,1.7000000000000002
2014,6,18,0,30,15,0,0,0,4,15,0,0,0,0,100.0,138.41,0.15244999527931213,870.0,2.736,256.7,1.6
2014,6,18,1,30,14,0,0,0,4,14,0,0,0,0,100.0,136.19,0.15244999527931213,870.0,2.7800000000000002,262.8,1.4000000000000001
2014,6,18,2,30,14,0,0,0,3,14,0,0,0,0,100.0,129.63,0.15244999527931213,870.0,2.813,268.1,1.2000000000000002
2014,6,18,3,30,14,0,0,0,7,13,0,0,0,0,98.53,120.13,0.15244999527931213,860.0,2.806,263.7,1.2000000000000002
2014,6,18,4,30,13,0,0,0,7,13,0,0,0,0,100.0,108.88,0.15244999527931213,860.0,2.803,258.8,1.3
2014,6,18,5,30,13,0,0,0,7,13,0,0,0,0,100.0,96.59,0.15244999527931213,870.0,2.841,260.2,1.5
2014,6,18,6,30,15,28,390,71,0,13,28,390,0,71,90.59,83.66,0.15244999527931213,870.0,2.907,262.7,2.3000000000000003
2014,6,18,7,30,18,54,700,290,0,14,54,700,0,290,77.86,70.33,0.15244999527931213,870.0,2.976,267.6,3.2
2014,6,18,8,30,21,68,825,520,0,14,68,825,0,520,67.67,56.76,0.15244999527931213,870.0,3.044,270.8,3.5
2014,6,18,9,30,24,77,889,727,0,15,77,889,0,727,58.2,43.050000000000004,0.15244999527931213,870.0,3.119,270.90000000000003,3.3000000000000003
2014,6,18,10,30,26,83,924,889,0,15,83,924,0,889,53.2,29.29,0.15244999527931213,870.0,3.202,271.7,2.9000000000000004
2014,6,18,11,30,27,86,942,993,3,16,466,174,4,634,51.31,15.74,0.15244999527931213,860.0,3.2920000000000003,272.90000000000003,2.6
2014,6,18,12,30,28,86,949,1031,0,16,86,949,0,1031,49.1,5.3,0.15244999527931213,860.0,3.387,273.90000000000003,2.5
2014,6,18,13,30,28,85,942,999,0,16,85,942,0,999,49.28,14.17,0.15244999527931213,860.0,3.484,274.1,2.5
2014,6,18,14,30,27,83,922,900,0,16,83,922,0,900,52.21,27.650000000000002,0.15244999527931213,860.0,3.5660000000000003,273.8,2.5
2014,6,18,15,30,26,89,867,739,0,16,89,867,0,739,55.26,41.39,0.15244999527931213,860.0,3.614,274.5,2.6
2014,6,18,16,30,25,80,799,537,0,16,80,799,0,537,58.52,55.120000000000005,0.15244999527931213,860.0,3.628,275.8,2.5
2014,6,18,17,30,23,65,673,309,3,16,127,351,0,255,67.09,68.71000000000001,0.15244999527931213,860.0,3.607,276.2,2.1
2014,6,18,18,30,21,37,387,90,0,17,37,387,0,90,78.4,82.07000000000001,0.15244999527931213,860.0,3.552,274.0,1.7000000000000002
2014,6,18,19,30,19,0,0,0,3,17,0,0,0,0,90.03,95.06,0.15244999527931213,860.0,3.472,268.7,1.5
2014,6,18,20,30,18,0,0,0,7,17,0,0,0,0,94.83,107.44,0.15244999527931213,870.0,3.386,263.7,1.6
2014,6,18,21,30,17,0,0,0,7,17,0,0,0,0,100.0,118.85000000000001,0.15244999527931213,870.0,3.313,264.8,1.5
2014,6,18,22,30,17,0,0,0,7,16,0,0,0,0,99.31,128.6,0.15244999527931213,870.0,3.2560000000000002,268.2,1.3
2014,6,18,23,30,16,0,0,0,7,16,0,0,0,0,100.0,135.59,0.15244999527931213,870.0,3.216,269.8,1.2000000000000002
2014,6,19,0,30,16,0,0,0,7,16,0,0,0,0,100.0,138.39000000000001,0.15244999527931213,870.0,3.206,268.7,1.0
2014,6,19,1,30,15,0,0,0,7,15,0,0,0,0,100.0,136.19,0.15244999527931213,870.0,3.216,263.40000000000003,0.9
2014,6,19,2,30,15,0,0,0,7,15,0,0,0,0,100.0,129.64000000000001,0.15244999527931213,870.0,3.205,258.3,1.0
2014,6,19,3,30,15,0,0,0,7,15,0,0,0,0,100.0,120.16,0.15244999527931213,860.0,3.1590000000000003,257.2,1.1
2014,6,19,4,30,15,0,0,0,7,15,0,0,0,0,100.0,108.91,0.15244999527931213,860.0,3.107,259.7,1.1
2014,6,19,5,30,15,0,0,0,0,14,0,0,0,0,99.60000000000001,96.62,0.15244999527931213,870.0,3.068,262.90000000000003,1.3
2014,6,19,6,30,16,28,382,70,3,14,23,0,0,23,93.79,83.7,0.15244999527931213,870.0,3.04,266.3,1.8
2014,6,19,7,30,18,54,698,289,3,15,132,76,0,158,83.18,70.38,0.15244999527931213,870.0,3.02,272.8,2.3000000000000003
2014,6,19,8,30,21,68,825,520,1,14,68,825,0,520,68.26,56.81,0.15244999527931213,870.0,3.007,282.6,2.4000000000000004
2014,6,19,9,30,23,77,890,728,0,14,77,890,0,728,59.51,43.09,0.15244999527931213,870.0,3.0020000000000002,290.8,2.0
2014,6,19,10,30,25,83,927,892,1,14,83,927,0,892,52.85,29.34,0.15244999527931213,870.0,3.0060000000000002,298.90000000000003,1.7000000000000002
2014,6,19,11,30,26,87,946,997,0,14,87,946,0,997,50.43,15.790000000000001,0.15244999527931213,860.0,3.025,304.90000000000003,1.3
2014,6,19,12,30,27,90,949,1036,0,15,90,949,0,1036,48.14,5.33,0.15244999527931213,860.0,3.0580000000000003,307.0,1.0
2014,6,19,13,30,28,90,943,1004,0,15,90,943,0,1004,45.74,14.13,0.15244999527931213,860.0,3.105,307.6,0.8
2014,6,19,14,30,27,87,923,905,0,15,87,923,0,905,48.660000000000004,27.6,0.15244999527931213,860.0,3.1670000000000003,308.8,0.7000000000000001
2014,6,19,15,30,27,82,885,747,0,15,82,885,0,747,48.82,41.34,0.15244999527931213,860.0,3.242,315.20000000000005,0.7000000000000001
2014,6,19,16,30,26,74,818,543,0,15,74,818,0,543,52.370000000000005,55.07,0.15244999527931213,860.0,3.323,316.6,0.8
2014,6,19,17,30,24,61,694,314,1,16,61,694,0,314,62.09,68.66,0.15244999527931213,860.0,3.394,308.90000000000003,0.7000000000000001
2014,6,19,18,30,21,35,410,92,0,18,35,410,0,92,83.52,82.02,0.15244999527931213,860.0,3.435,291.7,0.7000000000000001
2014,6,19,19,30,20,0,0,0,3,18,0,0,0,0,91.86,95.01,0.15244999527931213,860.0,3.427,283.90000000000003,0.8
2014,6,19,20,30,19,0,0,0,7,18,0,0,0,0,95.57000000000001,107.39,0.15244999527931213,860.0,3.359,276.7,1.1
2014,6,19,21,30,18,0,0,0,7,17,0,0,0,0,98.57000000000001,118.8,0.15244999527931213,860.0,3.239,271.3,1.2000000000000002
2014,6,19,22,30,17,0,0,0,6,17,0,0,0,0,100.0,128.56,0.15244999527931213,870.0,3.101,262.8,1.2000000000000002
2014,6,19,23,30,16,0,0,0,6,16,0,0,0,0,100.0,135.56,0.15244999527931213,860.0,2.997,255.3,1.2000000000000002
2014,6,20,0,30,16,0,0,0,6,16,0,0,0,0,100.0,138.38,0.15244999527931213,860.0,2.955,257.2,1.1
2014,6,20,1,30,15,0,0,0,6,15,0,0,0,0,100.0,136.2,0.15244999527931213,860.0,2.963,266.5,1.1
2014,6,20,2,30,15,0,0,0,6,15,0,0,0,0,100.0,129.66,0.15244999527931213,860.0,2.98,277.2,1.1
2014,6,20,3,30,14,0,0,0,6,14,0,0,0,0,100.0,120.19,0.15244999527931213,860.0,2.967,280.0,1.1
2014,6,20,4,30,14,0,0,0,7,14,0,0,0,0,100.0,108.95,0.15244999527931213,860.0,2.92,267.40000000000003,1.1
2014,6,20,5,30,14,0,0,0,7,14,0,0,0,0,100.0,96.67,0.15244999527931213,860.0,2.868,258.5,1.4000000000000001
2014,6,20,6,30,16,27,407,71,7,14,36,38,0,40,90.02,83.74,0.15244999527931213,870.0,2.831,258.0,2.0
2014,6,20,7,30,18,52,715,291,0,14,52,715,0,291,80.65,70.43,0.15244999527931213,870.0,2.82,263.0,2.7
2014,6,20,8,30,20,64,838,522,0,14,64,838,0,522,70.71000000000001,56.86,0.15244999527931213,870.0,2.85,269.7,2.7
2014,6,20,9,30,23,72,900,730,0,14,72,900,0,730,58.88,43.14,0.15244999527931213,870.0,2.918,275.7,2.3000000000000003
2014,6,20,10,30,25,78,935,892,0,14,78,935,0,892,53.370000000000005,29.39,0.15244999527931213,860.0,3.001,283.90000000000003,1.9000000000000001
2014,6,20,11,30,26,81,952,997,0,15,81,952,0,997,51.480000000000004,15.84,0.15244999527931213,860.0,3.089,294.1,1.6
2014,6,20,12,30,27,85,953,1034,0,15,85,953,0,1034,49.36,5.34,0.15244999527931213,860.0,3.186,301.90000000000003,1.4000000000000001
2014,6,20,13,30,27,86,944,1002,0,15,86,944,0,1002,49.89,14.08,0.15244999527931213,860.0,3.291,305.3,1.2000000000000002
2014,6,20,14,30,27,85,922,903,0,15,85,922,0,903,50.31,27.55,0.15244999527931213,860.0,3.392,305.0,1.1
2014,6,20,15,30,26,92,863,741,7,15,366,210,0,524,53.72,41.29,0.15244999527931213,860.0,3.484,297.1,1.0
2014,6,20,16,30,25,83,791,537,7,16,261,156,0,351,57.94,55.02,0.15244999527931213,860.0,3.573,286.0,0.9
2014,6,20,17,30,23,68,659,309,6,17,35,0,0,35,69.18,68.61,0.15244999527931213,860.0,3.6430000000000002,280.7,0.8
2014,6,20,18,30,21,39,363,90,7,18,39,0,4,39,84.06,81.97,0.15244999527931213,860.0,3.668,272.40000000000003,0.7000000000000001
2014,6,20,19,30,19,0,0,0,7,18,0,0,0,0,99.42,94.96000000000001,0.15244999527931213,860.0,3.638,271.0,0.7000000000000001
2014,6,20,20,30,19,0,0,0,7,18,0,0,0,0,97.43,107.35000000000001,0.15244999527931213,860.0,3.548,264.90000000000003,0.9
2014,6,20,21,30,18,0,0,0,6,18,0,0,0,0,100.0,118.76,0.15244999527931213,860.0,3.419,258.5,1.0
2014,6,20,22,30,17,0,0,0,6,17,0,0,0,0,100.0,128.53,0.15244999527931213,870.0,3.298,252.8,1.0
2014,6,20,23,30,16,0,0,0,6,16,0,0,0,0,100.0,135.54,0.15244999527931213,870.0,3.21,256.40000000000003,0.9
2014,6,21,0,30,16,0,0,0,6,16,0,0,0,0,100.0,138.38,0.15244999527931213,870.0,3.13,267.6,0.9
2014,6,21,1,30,15,0,0,0,7,15,0,0,0,0,100.0,136.21,0.15244999527931213,860.0,3.0340000000000003,269.3,0.9
2014,6,21,2,30,15,0,0,0,7,15,0,0,0,0,100.0,129.69,0.15244999527931213,860.0,2.942,259.5,0.9
2014,6,21,3,30,14,0,0,0,7,14,0,0,0,0,100.0,120.23,0.15244999527931213,860.0,2.872,252.9,1.0
2014,6,21,4,30,14,0,0,0,0,14,0,0,0,0,100.0,108.99000000000001,0.15244999527931213,860.0,2.826,250.8,1.0
2014,6,21,5,30,14,0,0,0,0,14,0,0,0,0,100.0,96.71000000000001,0.15244999527931213,860.0,2.807,254.4,1.3
2014,6,21,6,30,16,29,375,69,3,14,32,0,0,32,92.03,83.79,0.15244999527931213,870.0,2.803,259.6,2.2
2014,6,21,7,30,18,56,694,288,3,14,56,694,4,288,82.37,70.47,0.15244999527931213,870.0,2.8000000000000003,265.7,3.0
2014,6,21,8,30,21,70,824,520,0,14,70,824,0,520,67.61,56.910000000000004,0.15244999527931213,870.0,2.801,269.2,3.3000000000000003
2014,6,21,9,30,23,78,892,728,0,14,78,892,0,728,59.6,43.19,0.15244999527931213,870.0,2.818,271.40000000000003,2.9000000000000004
2014,6,21,10,30,25,84,928,893,0,14,84,928,0,893,53.57,29.44,0.15244999527931213,860.0,2.851,275.2,2.4000000000000004
2014,6,21,11,30,26,87,947,999,0,15,87,947,0,999,51.36,15.89,0.15244999527931213,860.0,2.8970000000000002,279.0,2.1
2014,6,21,12,30,27,91,950,1037,0,15,91,950,0,1037,49.25,5.3500000000000005,0.15244999527931213,860.0,2.96,279.6,1.9000000000000001
2014,6,21,13,30,28,90,943,1005,0,15,90,943,0,1005,47.09,14.040000000000001,0.15244999527931213,860.0,3.055,279.6,1.9000000000000001
2014,6,21,14,30,27,86,923,906,0,15,86,923,0,906,50.61,27.5,0.15244999527931213,860.0,3.17,277.5,1.9000000000000001
2014,6,21,15,30,27,90,869,744,0,16,90,869,0,744,51.1,41.24,0.15244999527931213,860.0,3.285,273.6,1.8
2014,6,21,16,30,26,81,799,540,0,16,81,799,0,540,54.82,54.97,0.15244999527931213,860.0,3.402,271.5,1.5
2014,6,21,17,30,24,66,669,311,0,16,66,669,0,311,64.18,68.56,0.15244999527931213,860.0,3.513,270.5,1.2000000000000002
2014,6,21,18,30,22,38,376,91,4,18,38,376,4,91,78.62,81.92,0.15244999527931213,860.0,3.598,266.6,0.9
2014,6,21,19,30,20,0,0,0,6,18,0,0,0,0,93.14,94.91,0.15244999527931213,860.0,3.653,270.8,0.8
2014,6,21,20,30,19,0,0,0,6,18,0,0,0,0,97.69,107.3,0.15244999527931213,860.0,3.682,272.40000000000003,0.8
2014,6,21,21,30,18,0,0,0,6,18,0,0,0,0,100.0,118.72,0.15244999527931213,860.0,3.702,277.0,0.7000000000000001
2014,6,21,22,30,17,0,0,0,6,17,0,0,0,0,100.0,128.5,0.15244999527931213,860.0,3.716,288.6,0.6000000000000001
2014,6,21,23,30,17,0,0,0,6,17,0,0,0,0,100.0,135.52,0.15244999527931213,860.0,3.7110000000000003,302.7,0.5
2014,6,22,0,30,17,0,0,0,6,17,0,0,0,0,100.0,138.38,0.15244999527931213,860.0,3.677,310.5,0.5
2014,6,22,1,30,17,0,0,0,7,17,0,0,0,0,100.0,136.23,0.15244999527931213,860.0,3.612,307.90000000000003,0.6000000000000001
2014,6,22,2,30,16,0,0,0,7,16,0,0,0,0,100.0,129.72,0.15244999527931213,860.0,3.519,301.5,0.5
2014,6,22,3,30,16,0,0,0,7,16,0,0,0,0,100.0,120.27,0.15244999527931213,860.0,3.426,295.90000000000003,0.4
2014,6,22,4,30,15,0,0,0,8,15,0,0,0,0,100.0,109.04,0.15244999527931213,860.0,3.359,276.8,0.5
2014,6,22,5,30,15,0,0,0,0,15,0,0,0,0,100.0,96.76,0.15244999527931213,870.0,3.3200000000000003,262.90000000000003,0.8
2014,6,22,6,30,17,28,364,67,3,15,26,0,0,26,92.91,83.84,0.15244999527931213,870.0,3.3080000000000003,264.40000000000003,1.4000000000000001
